"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,114.30580952381,492.697454844007,2009-08-01,"4005"
"2",1.4528773450277,116.39980952381,501.723316912972,2009-08-08,"4005"
"3",6.4341710994085,116.964857142857,504.158866995074,2009-08-16,"4005"
"4",7.8870484444363,118.227904761905,509.603037766831,2009-08-24,"4005"
"5",12.660788292385,117.696095238095,507.310755336617,2009-08-31,"4005"
"6",14.105017557978,117.596380952381,506.880952380952,2009-09-08,"4005"
"7",15.557894903005,118.560285714286,511.035714285714,2009-09-16,"4005"
"8",17.010772248033,118.294380952381,509.889573070608,2009-09-23,"4005"
"9",19.086311312358,118.593523809524,511.178981937603,2009-10-01,"4005"
"10",20.539188657386,121.950571428571,525.649014778325,2009-10-09,"4005"
"11",21.992066002414,121.917333333333,525.505747126437,2009-10-16,"4005"
"12",23.444943347442,115.00380952381,495.706075533662,2009-10-24,"4005"
"13",25.312928505334,118.360857142857,510.176108374384,2009-11-01,"4005"
"14",26.765805850362,118.194666666667,509.459770114942,2009-11-08,"4005"
"15",28.21868319539,119.19180952381,513.757799671593,2009-11-16,"4005"
"16",29.671560540418,118.593523809524,511.178981937603,2009-11-24,"4005"
"17",31.747099604743,116.599238095238,502.582922824302,2009-12-01,"4005"
"18",33.199976949771,115.037047619048,495.84934318555,2009-12-09,"4005"
"19",34.652854294798,116.831904761905,503.58579638752,2009-12-17,"4005"
"20",36.105731639826,116.433047619048,501.86658456486,2009-12-24,"4005"
"21",38.181270704151,114.804380952381,494.846469622332,2010-01-01,"4005"
"22",39.634148049179,114.006666666667,491.408045977012,2010-01-09,"4005"
"23",41.087025394207,113.60780952381,489.688834154351,2010-01-16,"4005"
"24",42.539902739235,113.408380952381,488.829228243021,2010-01-24,"4005"
"25",43.992780084262,112.943047619048,486.823481116585,2010-02-01,"4005"
"26",45.44565742929,112.643904761905,485.534072249589,2010-02-08,"4005"
"27",46.898534774318,112.90980952381,486.680213464696,2010-02-16,"4005"
"28",48.351412119346,113.441619047619,488.97249589491,2010-02-24,"4005"
"29",50.426951183671,112.577428571429,485.247536945813,2010-03-03,"4005"
"30",51.888476608133,111.945904761905,482.525451559934,2010-03-11,"4005"
"31",54.794231298189,114.704666666667,494.416666666667,2010-03-19,"4005"
"32",56.662216456082,113.94019047619,491.121510673235,2010-03-26,"4005"
"33",58.115093801109,113.142476190476,487.683087027915,2010-04-03,"4005"
"34",59.567971146137,111.945904761905,482.525451559934,2010-04-11,"4005"
"35",61.020848491165,111.580285714286,480.949507389163,2010-04-18,"4005"
"36",63.09638755549,115.535619047619,497.998357963875,2010-04-26,"4005"
"37",64.549264900518,116.532761904762,502.296387520525,2010-05-04,"4005"
"38",66.002142245546,116.100666666667,500.433908045977,2010-05-11,"4005"
"39",67.455019590573,119.258285714286,514.044334975369,2010-05-19,"4005"
"40",69.323004748466,120.886952380952,521.064449917898,2010-05-27,"4005"
"41",70.775882093494,119.623904761905,515.620279146141,2010-06-03,"4005"
"42",72.228759438522,118.560285714286,511.035714285714,2010-06-11,"4005"
"43",73.681636783549,118.394095238095,510.319376026273,2010-06-19,"4005"
"44",75.757175847875,117.962,508.456896551724,2010-06-26,"4005"
"45",77.210053192902,116.998095238095,504.302134646962,2010-07-04,"4005"
"46",78.66293053793,115.402666666667,497.425287356322,2010-07-12,"4005"
"47",80.115807882958,115.435904761905,497.56855500821,2010-07-19,"4005"
"48",82.191346947283,115.435904761905,497.56855500821,2010-07-27,"4005"
"49",83.644224292311,114.571714285714,493.843596059113,2010-08-04,"4005"
"50",85.097101637339,112.710380952381,485.820607553366,2010-08-11,"4005"
"51",86.549978982366,115.103523809524,496.135878489327,2010-08-19,"4005"
"52",88.417964140259,115.568857142857,498.141625615764,2010-08-27,"4005"
"53",89.862193405852,112.90980952381,486.680213464696,2010-09-03,"4005"
"54",91.31507075088,111.613523809524,481.092775041051,2010-09-11,"4005"
"55",92.767948095908,113.906952380952,490.978243021346,2010-09-19,"4005"
"56",94.843487160233,115.70180952381,498.714696223317,2010-09-26,"4005"
"57",96.296364505261,116.433047619048,501.86658456486,2010-10-04,"4005"
"58",97.749241850288,114.771142857143,494.703201970443,2010-10-12,"4005"
"59",99.202119195316,111.779714285714,481.809113300493,2010-10-19,"4005"
"60",101.07010435321,112.510952380952,484.961001642036,2010-10-27,"4005"
"61",102.52298169824,111.68,481.379310344828,2010-11-04,"4005"
"62",103.97585904326,111.713238095238,481.522577996716,2010-11-11,"4005"
"63",105.42873638829,110.982,478.370689655172,2010-11-19,"4005"
"64",107.50427545262,111.380857142857,480.089901477833,2010-11-27,"4005"
"65",108.95715279765,111.84619047619,482.095648604269,2010-12-05,"4005"
"66",110.41003014267,112.54419047619,485.104269293924,2010-12-12,"4005"
"67",111.8629074877,109.951619047619,473.929392446634,2010-12-20,"4005"
"68",113.93844655203,107.857619047619,464.903530377668,2010-12-28,"4005"
"69",115.39132389705,109.718952380952,472.926518883415,2011-01-04,"4005"
"70",116.84420124208,110.616380952381,476.794745484401,2011-01-12,"4005"
"71",118.29707858711,109.586,472.353448275862,2011-01-20,"4005"
"72",119.74995593214,110.516666666667,476.364942528736,2011-01-27,"4005"
"73",121.20283327716,109.851904761905,473.499589490969,2011-02-04,"4005"
"74",122.65571062219,114.970571428571,495.562807881773,2011-02-12,"4005"
"75",124.10858796722,120.454857142857,519.20197044335,2011-02-19,"4005"
"76",126.18412703155,121.152857142857,522.210591133005,2011-02-27,"4005"
"77",127.64565245601,120.92019047619,521.207717569786,2011-03-07,"4005"
"78",129.09852980104,121.418761904762,523.356732348112,2011-03-14,"4005"
"79",130.55140714606,121.651428571429,524.35960591133,2011-03-22,"4005"
"80",132.41939230396,123.512761904762,532.382594417077,2011-03-30,"4005"
"81",133.87226964898,118.527047619048,510.892446633826,2011-04-06,"4005"
"82",135.32514699401,119.756857142857,516.193349753695,2011-04-14,"4005"
"83",136.77802433904,121.850857142857,525.21921182266,2011-04-22,"4005"
"84",138.85356340336,121.917333333333,525.505747126437,2011-04-29,"4005"
"85",140.30644074839,122.615333333333,528.514367816092,2011-05-07,"4005"
"86",141.75931809342,122.947714285714,529.947044334975,2011-05-15,"4005"
"87",143.21219543845,120.953428571429,521.350985221675,2011-05-22,"4005"
"88",145.08018059634,121.418761904762,523.356732348112,2011-05-30,"4005"
"89",146.53305794137,121.917333333333,525.505747126437,2011-06-07,"4005"
"90",147.9859352864,119.424476190476,514.760673234811,2011-06-14,"4005"
"91",149.43881263142,121.352285714286,523.070197044335,2011-06-22,"4005"
"92",151.51435169575,123.01419047619,530.233579638752,2011-06-30,"4005"
"93",152.96722904078,129.927714285714,560.033251231527,2011-07-07,"4005"
"94",154.4201063858,129.13,556.594827586207,2011-07-15,"4005"
"95",155.87298373083,129.163238095238,556.738095238095,2011-07-23,"4005"
"96",157.94852279516,131.190761904762,565.477422003284,2011-07-30,"4005"
"97",159.40140014019,131.955238095238,568.772577996716,2011-08-07,"4005"
"98",160.85427748521,134.18219047619,578.371510673235,2011-08-15,"4005"
"99",162.30715483024,133.816571428571,576.795566502463,2011-08-22,"4005"
"100",164.17513998813,132.586761904762,571.494663382594,2011-08-30,"4005"
"101",165.61936925373,129.528857142857,558.314039408867,2011-09-07,"4005"
"102",167.07224659875,128.731142857143,554.875615763547,2011-09-14,"4005"
"103",168.52512394378,127.235428571429,548.428571428571,2011-09-22,"4005"
"104",170.60066300811,127.102476190476,547.855500821018,2011-09-30,"4005"
"105",172.05354035314,130.060666666667,560.60632183908,2011-10-07,"4005"
"106",173.50641769816,130.658952380952,563.185139573071,2011-10-15,"4005"
"107",174.95929504319,130.193619047619,561.179392446634,2011-10-23,"4005"
"108",176.82728020108,130.093904761905,560.749589490969,2011-10-30,"4005"
"109",178.28015754611,129.794761904762,559.460180623974,2011-11-07,"4005"
"110",179.73303489114,129.894476190476,559.889983579639,2011-11-15,"4005"
"111",181.18591223617,130.027428571429,560.463054187192,2011-11-22,"4005"
"112",183.26145130049,129.99419047619,560.319786535304,2011-11-30,"4005"
"113",184.71432864552,130.326571428571,561.752463054187,2011-12-08,"4005"
"114",186.16720599055,126.404476190476,544.846880131363,2011-12-15,"4005"
"115",187.62008333558,124.77580952381,537.826765188834,2011-12-23,"4005"
"116",189.6956223999,123.346571428571,531.666256157635,2011-12-31,"4005"
"117",191.14849974493,124.809047619048,537.970032840723,2012-01-07,"4005"
"118",192.60137708996,122.050285714286,526.07881773399,2012-01-15,"4005"
"119",194.05425443498,122.116761904762,526.365353037767,2012-01-23,"4005"
"120",195.71468568644,122.515619047619,528.084564860427,2012-01-30,"4005"
"121",197.16756303147,121.751142857143,524.789408866995,2012-02-07,"4005"
"122",198.6204403765,117.696095238095,507.310755336617,2012-02-15,"4005"
"123",200.07331772153,116.366571428571,501.580049261084,2012-02-22,"4005"
"124",202.14885678585,121.152857142857,522.210591133005,2012-03-01,"4005"
"125",203.61038221032,123.546,532.525862068965,2012-03-09,"4005"
"126",205.06325955534,123.71219047619,533.242200328407,2012-03-16,"4005"
"127",206.51613690037,126.271523809524,544.273809523809,2012-03-24,"4005"
"128",208.38412205826,126.736857142857,546.279556650246,2012-04-01,"4005"
"129",209.83699940329,126.304761904762,544.417077175698,2012-04-09,"4005"
"130",211.28987674832,129.163238095238,556.738095238095,2012-04-16,"4005"
"131",212.74275409335,132.354095238095,570.491789819376,2012-04-24,"4005"
"132",214.81829315767,133.783333333333,576.652298850575,2012-05-02,"4005"
"133",216.2711705027,133.085333333333,573.64367816092,2012-05-09,"4005"
"134",217.72404784773,130.758666666667,563.614942528736,2012-05-17,"4005"
"135",219.17692519275,128.664666666667,554.58908045977,2012-05-25,"4005"
"136",221.04491035065,127.534571428571,549.717980295566,2012-06-01,"4005"
"137",222.49778769568,125.573523809524,541.265188834154,2012-06-09,"4005"
"138",223.9506650407,120.953428571429,521.350985221675,2012-06-17,"4005"
"139",225.40354238573,120.454857142857,519.20197044335,2012-06-24,"4005"
"140",227.47908145006,126.271523809524,544.273809523809,2012-07-02,"4005"
"141",228.93195879508,130.526,562.612068965517,2012-07-10,"4005"
"142",230.38483614011,131.024571428571,564.761083743842,2012-07-17,"4005"
"143",231.83771348514,124.41019047619,536.250821018062,2012-07-25,"4005"
"144",233.91325254946,125.80619047619,542.268062397373,2012-08-02,"4005"
"145",235.36612989449,126.072095238095,543.414203612479,2012-08-09,"4005"
"146",236.81900723952,124.011333333333,534.531609195402,2012-08-17,"4005"
"147",238.27188458455,125.307619047619,540.119047619047,2012-08-25,"4005"
"148",240.13986974244,126.038857142857,543.270935960591,2012-09-01,"4005"
"149",241.58409900803,130.559238095238,562.755336617406,2012-09-09,"4005"
"150",243.03697635306,130.193619047619,561.179392446634,2012-09-17,"4005"
"151",244.48985369809,132.78619047619,572.354269293924,2012-09-24,"4005"
"152",246.56539276241,134.148952380952,578.228243021346,2012-10-02,"4005"
"153",248.01827010744,135.345523809524,583.385878489327,2012-10-10,"4005"
"154",249.47114745247,134.315142857143,578.944581280788,2012-10-17,"4005"
"155",250.9240247975,134.148952380952,578.228243021346,2012-10-25,"4005"
"156",252.79200995539,132.985619047619,573.213875205255,2012-11-02,"4005"
"157",254.24488730042,132.520285714286,571.208128078818,2012-11-09,"4005"
"158",255.69776464545,131.224,565.620689655172,2012-11-17,"4005"
"159",257.15064199047,135.94380952381,585.964696223317,2012-11-25,"4005"
"160",259.2261810548,136.143238095238,586.824302134647,2012-12-02,"4005"
"161",260.67905839983,130.725428571429,563.471674876847,2012-12-10,"4005"
"162",262.13193574485,131.356952380952,566.193760262726,2012-12-18,"4005"
"163",263.58481308988,129.063523809524,556.30829228243,2012-12-25,"4005"
"164",265.66035215421,127.866952380952,551.15065681445,2013-01-02,"4005"
"165",267.11322949924,126.17180952381,543.844006568145,2013-01-10,"4005"
"166",268.56610684426,124.609619047619,537.110426929392,2013-01-17,"4005"
"167",270.01898418929,126.437714285714,544.990147783251,2013-01-25,"4005"
"168",271.47186153432,130.559238095238,562.755336617406,2013-02-02,"4005"
"169",272.92473887935,129.462380952381,558.02750410509,2013-02-09,"4005"
"170",274.37761622437,129.362666666667,557.597701149425,2013-02-17,"4005"
"171",275.8304935694,130.69219047619,563.328407224959,2013-02-25,"4005"
"172",277.90603263373,128.96380952381,555.878489326765,2013-03-04,"4005"
"173",279.36755805819,126.205047619048,543.987274220033,2013-03-12,"4005"
"174",280.82043540322,127.999904761905,551.723727422003,2013-03-20,"4005"
"175",282.27331274825,129.329428571429,557.454433497537,2013-03-27,"4005"
"176",284.14129790614,130.060666666667,560.60632183908,2013-04-04,"4005"
"177",285.59417525117,131.124285714286,565.190886699507,2013-04-12,"4005"
"178",287.04705259619,129.495619047619,558.170771756979,2013-04-19,"4005"
"179",288.49992994122,128.664666666667,554.58908045977,2013-04-27,"4005"
"180",290.57546900555,127.335142857143,548.858374384237,2013-05-05,"4005"
"181",292.02834635057,127.002761904762,547.425697865353,2013-05-12,"4005"
"182",293.4812236956,126.603904761905,545.706486042693,2013-05-20,"4005"
"183",294.93410104063,123.71219047619,533.242200328407,2013-05-28,"4005"
"184",296.80208619852,120.853714285714,520.92118226601,2013-06-04,"4005"
"185",298.25496354355,120.953428571429,521.350985221675,2013-06-12,"4005"
"186",299.70784088858,121.019904761905,521.637520525451,2013-06-20,"4005"
"187",301.16071823361,123.047428571429,530.37684729064,2013-06-27,"4005"
"188",303.23625729793,124.044571428571,534.674876847291,2013-07-05,"4005"
"189",304.68913464296,122.748285714286,529.087438423645,2013-07-13,"4005"
"190",306.14201198799,120.820476190476,520.777914614122,2013-07-20,"4005"
"191",307.59488933301,121.584952380952,524.073070607553,2013-07-28,"4005"
"192",309.67042839734,119.756857142857,516.193349753695,2013-08-05,"4005"
"193",311.12330574237,118.859428571429,512.325123152709,2013-08-13,"4005"
"194",312.57618308739,118.394095238095,510.319376026273,2013-08-20,"4005"
"195",314.02906043242,118.194666666667,509.459770114942,2013-08-28,"4005"
"196",315.89704559032,118.061714285714,508.886699507389,2013-09-05,"4005"
"197",317.34127485591,118.028476190476,508.743431855501,2013-09-12,"4005"
"198",318.79415220094,118.161428571429,509.316502463054,2013-09-20,"4005"
"199",320.24702954596,118.49380952381,510.749178981938,2013-09-28,"4005"
"200",322.32256861029,118.66,511.465517241379,2013-10-05,"4005"
"201",323.77544595532,119.19180952381,513.757799671593,2013-10-13,"4005"
"202",325.22832330034,119.125333333333,513.471264367816,2013-10-21,"4005"
"203",326.68120064537,119.391238095238,514.617405582923,2013-10-28,"4005"
"204",328.54918580327,118.394095238095,510.319376026273,2013-11-05,"4005"
"205",330.00206314829,117.696095238095,507.310755336617,2013-11-13,"4005"
"206",331.45494049332,117.79580952381,507.740558292282,2013-11-20,"4005"
"207",332.90781783835,117.862285714286,508.027093596059,2013-11-28,"4005"
"208",334.98335690267,117.829047619048,507.883825944171,2013-12-06,"4005"
"209",336.4362342477,116.067428571429,500.290640394089,2013-12-13,"4005"
"210",337.88911159273,117.829047619048,507.883825944171,2013-12-21,"4005"
"211",339.34198893776,117.09780952381,504.731937602627,2013-12-29,"4005"
"212",341.41752800208,116.300095238095,501.293513957307,2014-01-05,"4005"
"213",342.87040534711,117.662857142857,507.167487684729,2014-01-13,"4005"
"214",344.32328269214,120.122476190476,517.769293924466,2014-01-21,"4005"
"215",345.77616003717,122.980952380952,530.090311986864,2014-01-28,"4005"
"216",347.22903738219,124.044571428571,534.674876847291,2014-02-05,"4005"
"217",348.68191472722,123.645714285714,532.955665024631,2014-02-13,"4005"
"218",350.13479207225,123.811904761905,533.672003284072,2014-02-20,"4005"
"219",351.58766941728,121.684666666667,524.502873563218,2014-02-28,"4005"
"220",353.6632084816,123.479523809524,532.239326765189,2014-03-08,"4005"
"221",355.12473390606,121.418761904762,523.356732348112,2014-03-15,"4005"
"222",356.57761125109,121.252571428571,522.64039408867,2014-03-23,"4005"
"223",358.03048859612,121.186095238095,522.353858784893,2014-03-31,"4005"
"224",359.89847375401,119.989523809524,517.196223316913,2014-04-07,"4005"
"225",361.35135109904,120.754,520.491379310345,2014-04-15,"4005"
"226",362.80422844407,119.058857142857,513.184729064039,2014-04-23,"4005"
"227",364.2571057891,118.49380952381,510.749178981938,2014-04-30,"4005"
"228",366.33264485342,117.895523809524,508.170361247947,2014-05-08,"4005"
"229",367.78552219845,116.831904761905,503.58579638752,2014-05-16,"4005"
"230",369.23839954348,115.037047619048,495.84934318555,2014-05-23,"4005"
"231",370.6912768885,116.266857142857,501.150246305419,2014-05-31,"4005"
"232",372.5592620464,116.000952380952,500.004105090312,2014-06-08,"4005"
"233",374.01213939142,116.632476190476,502.72619047619,2014-06-15,"4005"
"234",375.46501673645,117.79580952381,507.740558292282,2014-06-23,"4005"
"235",376.91789408148,117.995238095238,508.600164203613,2014-07-01,"4005"
"236",378.99343314581,118.194666666667,509.459770114942,2014-07-08,"4005"
"237",380.44631049083,117.696095238095,507.310755336617,2014-07-16,"4005"
"238",381.89918783586,118.294380952381,509.889573070608,2014-07-24,"4005"
"239",383.35206518089,119.823333333333,516.479885057471,2014-07-31,"4005"
"240",385.42760424521,118.460571428571,510.605911330049,2014-08-08,"4005"
"241",386.88048159024,119.058857142857,513.184729064039,2014-08-16,"4005"
"242",388.33335893527,119.88980952381,516.766420361248,2014-08-23,"4005"
"243",389.7862362803,120.488095238095,519.345238095238,2014-08-31,"4005"
"244",391.65422143819,119.225047619048,513.901067323481,2014-09-08,"4005"
"245",393.09845070378,117.629619047619,507.024220032841,2014-09-15,"4005"
"246",394.55132804881,118.82619047619,512.181855500821,2014-09-23,"4005"
"247",396.00420539384,117.496666666667,506.451149425287,2014-10-01,"4005"
"248",398.07974445816,117.164285714286,505.018472906404,2014-10-08,"4005"
"249",399.53262180319,116.698952380952,503.012725779967,2014-10-16,"4005"
"250",400.98549914822,115.868,499.431034482759,2014-10-24,"4005"
"251",402.43837649325,114.804380952381,494.846469622332,2014-10-31,"4005"
"252",404.30636165114,115.568857142857,498.141625615764,2014-11-08,"4005"
"253",405.75923899617,117.396952380952,506.021346469622,2014-11-16,"4005"
"254",407.2121163412,118.693238095238,511.608784893268,2014-11-23,"4005"
"255",408.66499368622,118.959142857143,512.754926108374,2014-12-01,"4005"
"256",410.74053275055,119.092095238095,513.327996715928,2014-12-09,"4005"
"257",412.19341009558,120.953428571429,521.350985221675,2014-12-17,"4005"
"258",413.6462874406,123.113904761905,530.663382594417,2014-12-24,"4005"
"259",415.09916478563,127.20219047619,548.285303776683,2015-01-01,"4005"
"260",417.17470384996,128.498476190476,553.872742200328,2015-01-09,"4005"
"261",418.62758119498,123.944857142857,534.245073891626,2015-01-16,"4005"
"262",420.08045854001,123.745428571429,533.385467980296,2015-01-24,"4005"
"263",421.53333588504,122.980952380952,530.090311986864,2015-02-01,"4005"
"264",422.98621323007,121.418761904762,523.356732348112,2015-02-08,"4005"
"265",424.4390905751,119.856571428571,516.62315270936,2015-02-16,"4005"
"266",425.89196792012,119.790095238095,516.336617405583,2015-02-24,"4005"
"267",427.34484526515,117.895523809524,508.170361247947,2015-03-03,"4005"
"268",429.42038432948,118.327619047619,510.032840722496,2015-03-11,"4005"
"269",430.88190975394,117.662857142857,507.167487684729,2015-03-19,"4005"
"270",432.33478709897,117.396952380952,506.021346469622,2015-03-26,"4005"
"271",433.78766444399,118.49380952381,510.749178981938,2015-04-03,"4005"
"272",435.65564960189,121.319047619048,522.926929392447,2015-04-11,"4005"
"273",437.10852694691,119.125333333333,513.471264367816,2015-04-18,"4005"
"274",438.56140429194,118.859428571429,512.325123152709,2015-04-26,"4005"
"275",440.01428163697,118.759714285714,511.895320197044,2015-05-04,"4005"
"276",442.0898207013,116.898380952381,503.872331691297,2015-05-11,"4005"
"277",443.54269804632,116.831904761905,503.58579638752,2015-05-19,"4005"
"278",444.99557539135,117.995238095238,508.600164203613,2015-05-27,"4005"
"279",446.44845273638,119.657142857143,515.76354679803,2015-06-03,"4005"
"280",448.31643789427,121.186095238095,522.353858784893,2015-06-11,"4005"
"281",449.7693152393,120.454857142857,519.20197044335,2015-06-19,"4005"
"282",451.22219258433,120.853714285714,520.92118226601,2015-06-26,"4005"
"283",452.67506992935,121.053142857143,521.78078817734,2015-07-04,"4005"
"284",454.75060899368,120.255428571429,518.34236453202,2015-07-12,"4005"
"285",456.20348633871,121.086380952381,521.924055829228,2015-07-19,"4005"
"286",457.65636368374,121.119619047619,522.067323481117,2015-07-27,"4005"
"287",459.10924102876,120.355142857143,518.772167487685,2015-08-04,"4005"
"288",461.18478009309,120.58780952381,519.775041050903,2015-08-11,"4005"
"289",462.63765743812,120.388380952381,518.915435139573,2015-08-19,"4005"
"290",464.09053478314,121.086380952381,521.924055829228,2015-08-27,"4005"
"291",465.54341212817,120.654285714286,520.06157635468,2015-09-03,"4005"
"292",467.41139728606,119.125333333333,513.471264367816,2015-09-11,"4005"
"293",468.85562655166,118.427333333333,510.462643678161,2015-09-19,"4005"
"294",470.30850389669,118.82619047619,512.181855500821,2015-09-26,"4005"
"295",471.76138124171,119.457714285714,514.9039408867,2015-10-04,"4005"
"296",473.83692030604,120.654285714286,520.06157635468,2015-10-12,"4005"
"297",475.28979765107,122.249714285714,526.93842364532,2015-10-19,"4005"
"298",476.74267499609,121.119619047619,522.067323481117,2015-10-27,"4005"
"299",478.19555234112,122.482380952381,527.941297208539,2015-11-04,"4005"
"300",480.06353749901,121.086380952381,521.924055829228,2015-11-11,"4005"
"301",481.51641484404,120.986666666667,521.494252873563,2015-11-19,"4005"
"302",482.96929218907,121.219333333333,522.497126436782,2015-11-27,"4005"
"303",484.4221695341,121.319047619048,522.926929392447,2015-12-04,"4005"
"304",486.49770859842,121.28580952381,522.783661740558,2015-12-12,"4005"
"305",487.95058594345,122.615333333333,528.514367816092,2015-12-20,"4005"
"306",489.40346328848,122.914476190476,529.803776683087,2015-12-27,"4005"
"307",490.85634063351,120.58780952381,519.775041050903,2016-01-04,"4005"
"308",492.93187969783,118.560285714286,511.035714285714,2016-01-12,"4005"
"309",494.38475704286,117.563142857143,506.737684729064,2016-01-19,"4005"
"310",495.83763438789,117.862285714286,508.027093596059,2016-01-27,"4005"
"311",497.29051173291,118.427333333333,510.462643678161,2016-02-04,"4005"
"312",498.95094298437,118.261142857143,509.746305418719,2016-02-11,"4005"
"313",500.4038203294,117.09780952381,504.731937602627,2016-02-19,"4005"
"314",501.85669767443,116.898380952381,503.872331691297,2016-02-27,"4005"
"315",503.30957501946,117.164285714286,505.018472906404,2016-03-05,"4005"
"316",505.38511408378,120.288666666667,518.485632183908,2016-03-13,"4005"
"317",506.84663950825,120.687523809524,520.204844006568,2016-03-21,"4005"
